num_persona,palabra,num_muestra,seg0_mfcc0_media,seg0_mfcc0_std,seg0_mfcc_delta0_media,seg0_mfcc_delta0_std,seg0_mfcc_delta20_media,seg0_mfcc_delta20_std,seg0_mfcc1_media,seg0_mfcc1_std,seg0_mfcc_delta1_media,seg0_mfcc_delta1_std,seg0_mfcc_delta21_media,seg0_mfcc_delta21_std,seg0_mfcc2_media,seg0_mfcc2_std,seg0_mfcc_delta2_media,seg0_mfcc_delta2_std,seg0_mfcc_delta22_media,seg0_mfcc_delta22_std,seg0_mfcc3_media,seg0_mfcc3_std,seg0_mfcc_delta3_media,seg0_mfcc_delta3_std,seg0_mfcc_delta23_media,seg0_mfcc_delta23_std,seg0_mfcc4_media,seg0_mfcc4_std,seg0_mfcc_delta4_media,seg0_mfcc_delta4_std,seg0_mfcc_delta24_media,seg0_mfcc_delta24_std,seg0_mfcc5_media,seg0_mfcc5_std,seg0_mfcc_delta5_media,seg0_mfcc_delta5_std,seg0_mfcc_delta25_media,seg0_mfcc_delta25_std,seg0_mfcc6_media,seg0_mfcc6_std,seg0_mfcc_delta6_media,seg0_mfcc_delta6_std,seg0_mfcc_delta26_media,seg0_mfcc_delta26_std,seg0_mfcc7_media,seg0_mfcc7_std,seg0_mfcc_delta7_media,seg0_mfcc_delta7_std,seg0_mfcc_delta27_media,seg0_mfcc_delta27_std,seg0_mfcc8_media,seg0_mfcc8_std,seg0_mfcc_delta8_media,seg0_mfcc_delta8_std,seg0_mfcc_delta28_media,seg0_mfcc_delta28_std,seg0_mfcc9_media,seg0_mfcc9_std,seg0_mfcc_delta9_media,seg0_mfcc_delta9_std,seg0_mfcc_delta29_media,seg0_mfcc_delta29_std,seg0_mfcc10_media,seg0_mfcc10_std,seg0_mfcc_delta10_media,seg0_mfcc_delta10_std,seg0_mfcc_delta210_media,seg0_mfcc_delta210_std,seg0_mfcc11_media,seg0_mfcc11_std,seg0_mfcc_delta11_media,seg0_mfcc_delta11_std,seg0_mfcc_delta211_media,seg0_mfcc_delta211_std,seg0_mfcc12_media,seg0_mfcc12_std,seg0_mfcc_delta12_media,seg0_mfcc_delta12_std,seg0_mfcc_delta212_media,seg0_mfcc_delta212_std,seg0_centroide_espectral_media,seg0_centroide_espectral_std,seg0_ancho_banda_media,seg0_ancho_banda_std,seg0_rolloff_media,seg0_rolloff_std,seg0_zcr_media,seg0_zcr_max,seg0_zcr_std,seg0_amplitud_media,seg0_amplitud_max,seg0_amplitud_std,seg0_envolvente_media,seg0_envolvente_max
7,camote,6,-80.3690414428711,81.96795654296875,1.2056732177734375,56.09676742553711,-19.80177879333496,63.78087615966797,-81.88316345214844,28.52996826171875,0.8466655015945435,11.84105110168457,1.591490626335144,15.715227127075195,-25.55206298828125,19.614410400390625,0.8283637166023254,8.42777156829834,0.6806349158287048,11.592887878417969,-10.868826866149902,21.19459342956543,-0.9399183988571167,10.9743013381958,-0.8943631052970886,11.737709999084473,-23.99745750427246,26.409564971923828,-1.399495244026184,9.3349609375,0.818343460559845,9.359869956970215,-5.753148078918457,11.405278205871582,0.05028888210654259,7.0381340980529785,0.7370616793632507,8.480454444885254,-7.57979154586792,17.750520706176758,2.4301280975341797,10.492387771606445,0.4957593083381653,12.491799354553223,-11.869751930236816,11.124719619750977,1.4281467199325562,5.919347763061523,0.36517900228500366,7.903647422790527,-2.065441846847534,10.538429260253906,-0.5508096218109131,4.829914093017578,0.02992122434079647,7.142890453338623,1.1961565017700195,13.528796195983887,1.0755671262741089,6.251183032989502,-0.16603973507881165,6.828524112701416,-0.39652219414711,10.06918716430664,0.5895982384681702,5.273660182952881,-0.4567502439022064,7.252709865570068,-7.6081132888793945,8.709964752197266,0.27233269810676575,5.699347496032715,0.06815862655639648,8.62784481048584,-1.829355239868164,9.25132942199707,-0.34032902121543884,5.736245155334473,-0.2959669530391693,8.361616134643555,4421.612284299238,499.447743854069,1867.7681227877454,134.90190885278136,6714.285714285715,332.81111520024245,0.49349539620535715,0.66162109375,0.09124273722643576,0.13129574060440063,1.0,0.17724613845348358,0.21340468525886536,1.419400930404663
7,papa,1,-71.65137481689453,76.8148193359375,-2.6103744506835938,53.10317611694336,-23.606840133666992,51.27529525756836,-63.37861633300781,13.145122528076172,-1.5627392530441284,7.956175804138184,1.1134933233261108,16.234495162963867,-51.68063735961914,17.74361228942871,-3.704432249069214,7.573424816131592,3.4884297847747803,13.70410442352295,-47.36074447631836,9.58720588684082,-0.7559615969657898,4.967787265777588,-0.008751805871725082,6.279192924499512,-29.176591873168945,21.17047119140625,3.0457961559295654,6.996315956115723,0.34420159459114075,8.807121276855469,4.28862190246582,8.880449295043945,2.329252004623413,3.65720272064209,-0.5808939337730408,7.278000354766846,5.675260543823242,10.385605812072754,-0.12963642179965973,6.218138217926025,0.45251184701919556,12.726012229919434,-14.393635749816895,6.62374210357666,-0.37605369091033936,4.611935138702393,1.2147636413574219,6.906228542327881,4.231019973754883,8.374383926391602,1.0794204473495483,4.568787574768066,-1.3187817335128784,8.641837120056152,7.851963520050049,8.676251411437988,1.5340571403503418,1.8008185625076294,-0.8107528686523438,4.476778507232666,9.980545997619629,7.58179235458374,-1.2525711059570312,4.615229606628418,-1.2788212299346924,7.984602928161621,-2.1309962272644043,9.863265991210938,-1.5237116813659668,4.799291133880615,0.8588231205940247,4.539523124694824,-16.027145385742188,7.574929714202881,-1.375304102897644,4.705550670623779,2.16269588470459,7.303778171539307,4170.708504059895,261.4927231844656,2162.246726520405,128.29390962939286,6904.6875,160.84898455798015,0.4142252604166667,0.5048828125,0.07337350785259807,0.11227624863386154,1.0,0.1645394116640091,0.1886719912290573,1.3095884323120117
7,papa,2,-59.660396575927734,65.5213623046875,-3.50850510597229,46.030670166015625,-20.642404556274414,49.47840118408203,-63.79426956176758,9.522565841674805,-1.9948564767837524,6.838510513305664,3.2020747661590576,7.8919758796691895,-39.211246490478516,14.894725799560547,-4.647944927215576,8.485328674316406,0.9506597518920898,15.120101928710938,-45.93455123901367,14.49316120147705,-0.8107386827468872,7.017469882965088,-0.5794010162353516,6.347988128662109,-38.30086898803711,16.95267677307129,3.6052613258361816,8.048322677612305,0.546503484249115,6.852749347686768,5.849093914031982,13.467680931091309,2.5876643657684326,4.831809043884277,-0.22304140031337738,5.90239143371582,4.113545894622803,10.134496688842773,-1.0001490116119385,5.440968990325928,-0.6634387373924255,13.114274978637695,-14.185503959655762,3.5173401832580566,0.6628924608230591,2.9158873558044434,0.17432458698749542,9.457366943359375,-7.818522930145264,8.358173370361328,2.0337908267974854,4.769035816192627,-0.16219575703144073,7.156754970550537,12.283187866210938,8.204256057739258,1.9709107875823975,2.4173624515533447,0.02744252420961857,7.504072189331055,13.874853134155273,5.105967998504639,-0.7293508648872375,3.3627984523773193,-0.19901888072490692,5.878600120544434,-7.319512367248535,6.945698261260986,-0.32259055972099304,4.64063835144043,-0.2797348201274872,5.2056779861450195,-12.361913681030273,4.837095260620117,-0.4429071843624115,3.5277225971221924,0.12749052047729492,6.594291687011719,4253.561620736426,213.06306256895547,2072.8351684816575,56.59571310206454,6816.964285714285,154.1350809078001,0.41245814732142855,0.51171875,0.07345936657125207,0.1137986034154892,1.0,0.16287849843502045,0.1937284767627716,1.2434697151184082
7,papa,3,-83.897216796875,97.69137573242188,11.71473503112793,74.52384948730469,-29.859699249267578,60.75905227661133,-69.3903579711914,15.333600997924805,1.7440897226333618,10.399067878723145,-2.0347728729248047,17.821258544921875,-44.6151008605957,21.7215576171875,-4.8030853271484375,10.794821739196777,5.779636383056641,16.51155662536621,-45.42967224121094,17.49236488342285,-3.626835346221924,9.175615310668945,3.09516978263855,10.559004783630371,-29.676963806152344,22.92180633544922,0.6472142934799194,11.256274223327637,5.192805290222168,15.13862133026123,3.8846027851104736,13.725295066833496,1.4718979597091675,5.399811267852783,0.8542138338088989,6.276961326599121,6.24117374420166,9.234643936157227,0.4310275614261627,5.546633243560791,-1.9280489683151245,6.679392337799072,-8.574173927307129,7.316099643707275,0.4223111569881439,4.303488731384277,2.415273666381836,8.776928901672363,-1.2961816787719727,5.9476423263549805,0.46493303775787354,3.3304102420806885,-1.2457799911499023,6.574122428894043,11.042287826538086,8.869511604309082,1.2302991151809692,3.265174150466919,-0.1673370599746704,5.528936386108398,6.376990795135498,5.426139831542969,-0.19452333450317383,3.759657859802246,-1.6603426933288574,6.322516441345215,-4.022150993347168,7.036290645599365,-1.005666732788086,2.514955997467041,-0.7459644079208374,4.748837947845459,-13.451586723327637,6.030124187469482,-0.17629146575927734,2.949227809906006,-0.18595367670059204,3.9000983238220215,4373.150628103239,383.31518022455145,2084.057707963405,106.56235015414728,6845.703125,105.52298952531328,0.458465576171875,0.6044921875,0.0974498044843239,0.10695840418338776,1.0,0.16012680530548096,0.17855384945869446,1.3583067655563354
7,papa,4,-66.6837158203125,73.9593505859375,-7.7508111000061035,49.882205963134766,-21.179948806762695,48.26850128173828,-59.4158935546875,9.753305435180664,-0.058218274265527725,6.543767929077148,1.6952983140945435,10.402002334594727,-47.877803802490234,13.485302925109863,-2.837907552719116,8.166017532348633,2.4092652797698975,14.375080108642578,-44.63650894165039,13.320828437805176,-0.718668520450592,6.896464824676514,2.285029649734497,4.228908061981201,-26.509262084960938,19.903648376464844,4.144522666931152,6.988912105560303,-0.13887813687324524,8.861042976379395,2.275378465652466,8.56466007232666,0.9226289391517639,4.324469566345215,-0.27388668060302734,5.820885181427002,5.662662029266357,8.821721076965332,-0.5626641511917114,5.120291233062744,-0.16969092190265656,9.77204704284668,-8.276101112365723,5.81616735458374,1.435736060142517,4.151705265045166,-0.04597759246826172,7.627714157104492,-3.9234793186187744,8.468831062316895,1.5168870687484741,2.703551769256592,-0.6747141480445862,4.654250144958496,14.664261817932129,9.296243667602539,2.712263822555542,2.5298635959625244,-0.26843923330307007,5.124235153198242,12.895708084106445,7.682681083679199,-1.3296988010406494,3.7148277759552,-1.039613962173462,4.437388896942139,-1.051478624343872,6.482055187225342,0.0034725326113402843,3.7336783409118652,-0.9450631737709045,5.121878623962402,-14.174248695373535,6.4013495445251465,-0.9238873720169067,3.246086597442627,0.757990837097168,4.032217025756836,4190.452634111124,323.356756796291,2144.5220577412792,83.22038768295143,6774.553571428572,161.62240333433456,0.40792410714285715,0.54541015625,0.08471719173776192,0.10445058345794678,1.0,0.14728328585624695,0.17646850645542145,1.32340669631958
7,papa,5,-87.1589126586914,94.93603515625,7.392897605895996,75.36665344238281,-31.76013946533203,56.656158447265625,-63.92435836791992,16.44784927368164,-0.6764785647392273,11.0641450881958,-5.1116414070129395,14.892879486083984,-38.57454299926758,15.9711275100708,-4.037202835083008,9.625029563903809,5.948092937469482,13.257368087768555,-39.432899475097656,15.802189826965332,-0.6560913324356079,10.923660278320312,5.714542865753174,7.833397388458252,-23.017986297607422,22.236330032348633,1.9439506530761719,10.157032012939453,5.049696445465088,13.3419771194458,1.7113540172576904,10.56218147277832,1.168359637260437,5.098720073699951,2.3211123943328857,7.171441555023193,6.397578716278076,5.79540491104126,0.9518941044807434,4.468734264373779,-1.0886638164520264,7.416228294372559,-6.780088424682617,8.239643096923828,0.7210047245025635,6.767272472381592,1.5048192739486694,7.652477741241455,-0.5441260933876038,3.4215290546417236,0.17701712250709534,2.0664732456207275,-1.5179855823516846,5.233094692230225,8.870678901672363,12.009084701538086,2.955841302871704,6.1740593910217285,-1.0952460765838623,9.770912170410156,13.520384788513184,5.929595947265625,0.47236862778663635,4.481189727783203,-3.6697800159454346,7.474445343017578,0.6662445068359375,9.677080154418945,-0.7216270565986633,4.908087730407715,-1.2106765508651733,6.440182685852051,-16.121753692626953,5.164144039154053,-1.7008321285247803,3.4586973190307617,0.2981536090373993,4.37953519821167,4458.687153106096,399.31392447442767,2104.88345689241,150.40778800916254,6849.479166666667,168.51514006330575,0.4776692708333333,0.6650390625,0.11430697319065307,0.10550277680158615,1.0,0.15374025702476501,0.17486199736595154,1.2328858375549316
7,papa,6,-63.877323150634766,82.54505920410156,7.728375434875488,65.8258285522461,-27.532896041870117,58.61399459838867,-58.874534606933594,10.254841804504395,0.34900256991386414,7.323788642883301,0.36565858125686646,14.777338981628418,-44.00703048706055,18.42649269104004,-3.7249457836151123,9.697690963745117,5.174731731414795,12.012916564941406,-41.528690338134766,13.310463905334473,-1.655063509941101,7.471370220184326,3.6066856384277344,6.0318732261657715,-30.05997085571289,16.8453311920166,1.8709444999694824,7.940945148468018,3.683634042739868,10.40139102935791,-2.3085215091705322,10.08879566192627,1.285992980003357,4.1957807540893555,3.42002272605896,7.763852119445801,12.743308067321777,7.580162525177002,-0.26720598340034485,4.306784152984619,-1.0977152585983276,7.39779806137085,-9.502631187438965,6.333082675933838,-0.4743315279483795,5.264049053192139,1.3688466548919678,9.795953750610352,-5.703732967376709,7.617015838623047,0.458509624004364,4.349883556365967,-1.3713775873184204,7.9941534996032715,12.284456253051758,4.093062400817871,0.319879412651062,2.1989123821258545,-0.3890036344528198,4.441883087158203,7.041069507598877,5.093791961669922,-0.5863351225852966,3.417487621307373,-1.9507979154586792,4.651220798492432,-5.006499290466309,4.575117588043213,-1.13955819606781,2.466794729232788,0.9109479188919067,3.740307092666626,-10.69382381439209,7.4489827156066895,-0.6755649447441101,3.953572988510132,0.9561596512794495,5.9026923179626465,4216.553975081632,334.68366713586585,2151.7812115922197,98.18433671440309,6796.354166666667,157.9198960751586,0.4202799479166667,0.52880859375,0.06940386625056459,0.10641659796237946,1.0,0.14413556456565857,0.17901279032230377,1.3434545993804932
7,zanahoria,1,-86.32698059082031,82.71028900146484,-3.834282159805298,42.22429656982422,-9.640372276306152,41.677711486816406,-79.71980285644531,28.07322883605957,2.5253593921661377,12.504362106323242,0.819080650806427,19.56471824645996,-49.88447189331055,34.70051956176758,-2.6099648475646973,16.163862228393555,2.684699773788452,17.606822967529297,-10.946393013000488,26.831998825073242,-0.6987790465354919,10.373278617858887,2.3068673610687256,14.091765403747559,-19.088138580322266,27.36684799194336,0.5944640636444092,11.19580078125,0.745271623134613,14.033318519592285,-5.015290260314941,17.353792190551758,1.1761903762817383,9.859537124633789,0.17916375398635864,12.60318660736084,-7.699917316436768,12.360884666442871,-0.6795369386672974,7.574875354766846,-0.02220330387353897,10.491161346435547,-14.097513198852539,12.5007905960083,-0.8761796951293945,7.989917755126953,-1.1585253477096558,12.508647918701172,11.291206359863281,18.918912887573242,0.7490138411521912,8.157866477966309,-1.19221031665802,10.853294372558594,10.609416007995605,11.254398345947266,0.6195695400238037,5.421459674835205,0.21107468008995056,8.195012092590332,-5.93747615814209,4.388580322265625,-0.3152118921279907,3.3693063259124756,0.25521764159202576,5.665920257568359,-10.087186813354492,7.321013450622559,-0.6061347723007202,3.402494192123413,-0.015998221933841705,5.423203945159912,1.6579232215881348,6.6613616943359375,-0.10851383209228516,4.182377815246582,-0.17214789986610413,6.480772018432617,3963.48848210072,727.2386212498417,1853.3123444944688,222.08689031353737,6320.7347972972975,601.1961578278359,0.39458403716216217,0.66650390625,0.10546971432563097,0.12355969846248627,1.0,0.15150274336338043,0.19804485142230988,2.037604808807373
7,zanahoria,2,-74.30177307128906,73.42693328857422,0.16377724707126617,43.38340377807617,-11.63514518737793,40.54264450073242,-82.61172485351562,35.005550384521484,4.565287113189697,14.722900390625,2.1428239345550537,19.013309478759766,-45.58949279785156,31.23383903503418,-3.2330386638641357,9.728655815124512,2.6225085258483887,13.583209991455078,-12.07278060913086,25.703969955444336,-0.22590535879135132,11.154762268066406,0.18086570501327515,10.303025245666504,-15.76205062866211,26.015817642211914,1.1498724222183228,11.174864768981934,0.16283369064331055,12.947056770324707,-4.462918758392334,15.442631721496582,1.2296241521835327,7.902580261230469,-0.5480366945266724,10.384407043457031,-8.636028289794922,12.982771873474121,-1.0106463432312012,6.07123327255249,-0.7387874126434326,8.668010711669922,-16.70501708984375,9.63843822479248,-0.7840242385864258,6.4417724609375,0.003109077690169215,9.55020523071289,9.560759544372559,13.640996932983398,0.9670839309692383,5.894373416900635,0.6211555004119873,7.778989791870117,9.017650604248047,13.048995971679688,0.3057946264743805,7.160543918609619,-0.4295843541622162,8.903409957885742,-4.936922550201416,7.936464309692383,-0.3216211497783661,4.2659125328063965,0.7428730726242065,6.576954364776611,-7.579404354095459,6.3370490074157715,0.011844754219055176,4.051644802093506,-0.23046591877937317,6.842569351196289,2.967951536178589,7.698044300079346,-0.07221860438585281,3.983046531677246,-0.020502567291259766,6.593972206115723,4150.392240875362,929.2520136716444,1831.375863392195,255.0104263600493,6385.633680555556,700.5720260341739,0.4231499565972222,0.8310546875,0.15035117498756395,0.1721346378326416,1.0,0.2331593930721283,0.27169468998908997,2.0486137866973877
7,zanahoria,3,-79.2873764038086,67.57466888427734,0.6772914528846741,34.82697677612305,-5.491164684295654,26.896102905273438,-88.95742797851562,45.911861419677734,3.410916328430176,14.627724647521973,3.1266207695007324,22.011737823486328,-44.55335235595703,35.657569885253906,-5.0520243644714355,12.837535858154297,2.0369997024536133,15.436274528503418,-13.236369132995605,23.985626220703125,-0.7802550792694092,10.604266166687012,-0.47387638688087463,9.893370628356934,-16.57962989807129,26.605731964111328,-0.14404268562793732,10.660002708435059,1.2968448400497437,12.95071029663086,-5.758520126342773,12.794207572937012,1.2493565082550049,7.050182342529297,0.3941403031349182,8.548383712768555,-9.540730476379395,11.862419128417969,0.4960229694843292,5.689158916473389,-0.0680551752448082,8.175827026367188,-15.497065544128418,11.32681655883789,-0.1604505032300949,6.833133697509766,0.4446307122707367,11.178482055664062,10.271592140197754,13.315153121948242,1.3432767391204834,5.977510452270508,-1.052329659461975,8.398406028747559,9.137091636657715,9.810258865356445,0.7397719025611877,5.511593818664551,0.039877116680145264,7.0125732421875,-1.8282215595245361,5.818669319152832,0.416858971118927,3.6464104652404785,-0.9709431529045105,7.810893535614014,-10.455611228942871,7.438350677490234,-0.25018465518951416,3.9454689025878906,-0.252000629901886,6.4650444984436035,2.7772529125213623,8.757577896118164,-0.11707579344511032,4.322582244873047,-0.27348411083221436,7.621596813201904,4210.029504596938,952.8412282152955,1813.5504283617943,265.20460610118977,6427.153716216216,777.5568409844367,0.44540487753378377,0.818359375,0.15566580927823948,0.16171330213546753,1.0,0.19760455191135406,0.25787588953971863,1.914992094039917
7,zanahoria,4,-100.3778076171875,89.11604309082031,4.412062168121338,51.34830093383789,-10.358136177062988,40.981422424316406,-80.58296966552734,41.89651870727539,1.4183529615402222,15.969801902770996,5.259002208709717,24.329639434814453,-44.86159896850586,39.9928092956543,-3.4485023021698,11.549539566040039,1.9195362329483032,13.187989234924316,-8.270676612854004,29.254352569580078,-0.12763451039791107,12.297563552856445,-0.22443810105323792,11.977143287658691,-14.993362426757812,26.290985107421875,1.2559107542037964,9.12279987335205,0.14268918335437775,11.892898559570312,-3.028428554534912,17.312997817993164,0.44171178340911865,9.267166137695312,-0.3472602069377899,11.823657989501953,-10.315203666687012,12.522149085998535,-0.9297809600830078,7.794533729553223,-0.31968843936920166,11.650202751159668,-18.774240493774414,11.755531311035156,-0.7974237203598022,5.680575370788574,0.6946753263473511,9.104260444641113,11.796927452087402,13.665090560913086,0.7240216135978699,5.5533671379089355,-0.4940223693847656,7.804096698760986,8.635529518127441,11.789369583129883,-0.08533117920160294,6.887927055358887,-0.025962917134165764,8.48116683959961,-0.8968307971954346,5.076423168182373,-0.08154798299074173,2.586500883102417,-0.24395345151424408,5.707647800445557,-11.923568725585938,6.534536838531494,-0.15853697061538696,3.4732937812805176,0.07843988388776779,6.084862232208252,1.7262039184570312,9.323450088500977,0.101053886115551,4.065699100494385,-0.3396996557712555,6.475307941436768,4105.2200461873135,1028.725550972102,1778.3977896230629,280.39862698294235,6222.301136363636,960.753363942502,0.44287109375,0.849609375,0.15672244691771353,0.1623934805393219,1.0,0.23470845818519592,0.25354987382888794,2.09189510345459
7,zanahoria,5,-89.20836639404297,80.99026489257812,2.256464958190918,46.02096939086914,-9.16147232055664,33.30922317504883,-76.54673767089844,40.57093811035156,4.492602825164795,13.329394340515137,1.9004966020584106,15.194287300109863,-46.60260009765625,36.66548156738281,-3.4437239170074463,13.43484878540039,2.3486900329589844,14.700349807739258,-10.315739631652832,23.352222442626953,-0.06193486228585243,10.435508728027344,0.8912840485572815,10.209107398986816,-15.829526901245117,26.715251922607422,1.0720782279968262,11.983627319335938,-0.3026699721813202,15.701557159423828,-0.8876386880874634,15.222681999206543,0.4792294502258301,8.280227661132812,-0.03745049610733986,10.330155372619629,-9.68947696685791,12.72872257232666,-0.7819253206253052,6.644481658935547,-0.219915509223938,9.186636924743652,-19.980371475219727,10.442959785461426,-0.526654064655304,6.584002494812012,-0.5123027563095093,10.711472511291504,12.1661958694458,19.010560989379883,0.6233705282211304,8.084795951843262,0.005989221390336752,9.575448989868164,6.072432518005371,11.940133094787598,0.03504210337996483,6.179976463317871,0.8371114730834961,9.189383506774902,-3.26511549949646,6.577602386474609,-0.5933867692947388,3.8223559856414795,0.9396902322769165,8.108464241027832,-8.586603164672852,9.262310028076172,-0.39678457379341125,5.119813442230225,0.3117901384830475,7.515954971313477,-0.22333891689777374,9.718710899353027,-0.11609727889299393,4.580248832702637,-0.3700708746910095,7.028565406799316,3980.2084946697137,924.0598231940493,1780.2893593399942,237.91039588418732,6087.740384615385,933.4840895164207,0.4079026442307692,0.81103515625,0.1241687924765493,0.14861953258514404,1.0,0.19847126305103302,0.2360488921403885,2.255735158920288
7,zanahoria,6,-95.56968688964844,84.94110107421875,3.1161885261535645,41.55264663696289,-6.648641586303711,30.962705612182617,-75.60248565673828,45.49058151245117,3.8240294456481934,17.165660858154297,4.280875205993652,21.638389587402344,-45.313167572021484,35.02536392211914,-2.9650964736938477,11.566683769226074,1.8969594240188599,13.845351219177246,-18.059186935424805,22.864578247070312,-0.02977934293448925,9.377180099487305,0.34482237696647644,8.85809326171875,-14.5281343460083,27.609375,1.0280705690383911,9.941746711730957,-0.8305281400680542,12.260869026184082,-3.5804131031036377,15.313559532165527,0.5526556372642517,7.568453311920166,0.013449260033667088,8.961563110351562,-8.71617317199707,13.777677536010742,-1.1315064430236816,8.384459495544434,0.5332292914390564,11.93624496459961,-19.284767150878906,10.272156715393066,-0.675113320350647,5.409881114959717,1.0298551321029663,9.660076141357422,12.232625007629395,17.612653732299805,0.2765391170978546,7.777818202972412,-0.0906667709350586,8.481562614440918,9.842340469360352,14.60456371307373,0.011764071881771088,8.215922355651855,0.03550724685192108,11.135066986083984,-4.187336444854736,6.496281147003174,-0.569107711315155,3.988750457763672,0.05842340737581253,6.915780544281006,-8.415207862854004,8.3346586227417,-0.18856221437454224,4.93651819229126,0.1593804806470871,7.227967262268066,1.1279829740524292,9.882165908813477,-0.22525887191295624,4.704544544219971,0.588581383228302,7.166712760925293,4050.473870391663,1017.4186471302597,1833.141027218756,285.68672845175576,6347.098214285715,821.8666945921625,0.40793573288690477,0.8466796875,0.14881238525909232,0.15330436825752258,1.0,0.2184331715106964,0.24269895255565643,2.2544503211975098
